r_cm,E_Vcm,alpha_invcm,phi_w
0.0283179,4482.45,2.74365,0.448866
0.0283277,4481.08,2.73707,0.448809
0.0283376,4479.71,2.7305,0.448752
0.0283474,4478.35,2.72396,0.448695
0.0283573,4476.98,2.71742,0.448638
0.0283671,4475.61,2.71091,0.448582
0.028377,4474.25,2.70441,0.448525
0.0283868,4472.88,2.69792,0.448468
0.0283967,4471.52,2.69145,0.448411
0.0284065,4470.16,2.68499,0.448354
0.0284164,4468.79,2.67855,0.448297
0.0284262,4467.43,2.67212,0.44824
0.0284361,4466.07,2.66571,0.448184
0.0284459,4464.72,2.65931,0.448127
0.0284558,4463.36,2.65293,0.44807
0.0284656,4462,2.64656,0.448013
0.0284755,4460.65,2.64021,0.447957
0.0284853,4459.29,2.63387,0.4479
0.0284952,4457.94,2.62755,0.447843
0.028505,4456.59,2.62124,0.447787
0.0285149,4455.23,2.61495,0.44773
0.0285247,4453.88,2.60867,0.447673
0.0285346,4452.54,2.60241,0.447617
0.0285444,4451.19,2.59616,0.44756
0.0285543,4449.84,2.58993,0.447504
0.0285641,4448.49,2.58371,0.447447
0.028574,4447.15,2.5775,0.447391
0.0285838,4445.8,2.57131,0.447334
0.0285937,4444.46,2.56514,0.447278
0.0286035,4443.12,2.55897,0.447221
0.0286134,4441.78,2.55283,0.447165
0.0286232,4440.43,2.5467,0.447108
0.0286331,4439.1,2.54058,0.447052
0.0286429,4437.76,2.53447,0.446996
0.0286528,4436.42,2.52839,0.446939
0.0286626,4435.08,2.52231,0.446883
0.0286725,4433.75,2.51625,0.446827
0.0286823,4432.41,2.5102,0.44677
0.0286922,4431.08,2.50417,0.446714
0.028702,4429.75,2.49815,0.446658
0.0287119,4428.41,2.49215,0.446602
0.0287217,4427.08,2.48616,0.446545
0.0287316,4425.75,2.48019,0.446489
0.0287414,4424.43,2.47423,0.446433
0.0287513,4423.1,2.46828,0.446377
0.0287611,4421.77,2.46235,0.446321
0.028771,4420.44,2.45643,0.446265
0.0287808,4419.12,2.45052,0.446208
0.0287907,4417.8,2.44463,0.446152
0.0288005,4416.47,2.43876,0.446096
0.0288104,4415.15,2.43289,0.44604
0.0288202,4413.83,2.42705,0.445984
0.0288301,4412.51,2.42121,0.445928
0.0288399,4411.19,2.41539,0.445872
0.0288498,4409.87,2.40958,0.445816
0.0288596,4408.56,2.40379,0.44576
0.0288695,4407.24,2.39801,0.445704
0.0288793,4405.92,2.39224,0.445649
0.0288892,4404.61,2.38649,0.445593
0.028899,4403.3,2.38075,0.445537
0.0289089,4401.98,2.37503,0.445481
0.0289187,4400.67,2.36932,0.445425
0.0289286,4399.36,2.36362,0.445369
0.0289384,4398.05,2.35794,0.445314
0.0289483,4396.74,2.35227,0.445258
0.0289581,4395.44,2.34661,0.445202
0.028968,4394.13,2.34097,0.445146
0.0289778,4392.82,2.33534,0.445091
0.0289877,4391.52,2.32972,0.445035
0.0289975,4390.21,2.32412,0.444979
0.0290074,4388.91,2.31853,0.444924
0.0290172,4387.61,2.31295,0.444868
0.0290271,4386.31,2.30739,0.444812
0.0290369,4385.01,2.30184,0.444757
0.0290468,4383.71,2.2963,0.444701
0.0290566,4382.41,2.29078,0.444646
0.0290665,4381.11,2.28527,0.44459
0.0290763,4379.82,2.27977,0.444534
0.0290862,4378.52,2.27429,0.444479
0.029096,4377.23,2.26882,0.444423
0.0291059,4375.93,2.26336,0.444368
0.0291157,4374.64,2.25792,0.444313
0.0291256,4373.35,2.25249,0.444257
0.0291354,4372.06,2.24707,0.444202
0.0291453,4370.77,2.24167,0.444146
0.0291551,4369.48,2.23627,0.444091
0.029165,4368.19,2.2309,0.444036
0.0291748,4366.91,2.22553,0.44398
0.0291847,4365.62,2.22018,0.443925
0.0291945,4364.34,2.21484,0.44387
0.0292044,4363.05,2.20951,0.443814
0.0292142,4361.77,2.2042,0.443759
0.0292241,4360.49,2.19889,0.443704
0.0292339,4359.2,2.19361,0.443649
0.0292438,4357.92,2.18833,0.443594
0.0292536,4356.64,2.18307,0.443538
0.0292635,4355.37,2.17782,0.443483
0.0292733,4354.09,2.17258,0.443428
0.0292832,4352.81,2.16735,0.443373
0.029293,4351.53,2.16214,0.443318
0.0293029,4350.26,2.15694,0.443263
0.0293127,4348.99,2.15175,0.443208
0.0293226,4347.71,2.14658,0.443153
0.0293324,4346.44,2.14142,0.443098
0.0293423,4345.17,2.13627,0.443043
0.0293521,4343.9,2.13113,0.442988
0.029362,4342.63,2.126,0.442933
0.0293718,4341.36,2.12089,0.442878
0.0293817,4340.09,2.11579,0.442823
0.0293915,4338.83,2.1107,0.442768
0.0294014,4337.56,2.10563,0.442713
0.0294112,4336.3,2.10056,0.442658
0.0294211,4335.03,2.09551,0.442603
0.0294309,4333.77,2.09047,0.442548
0.0294408,4332.51,2.08545,0.442493
0.0294506,4331.24,2.08043,0.442439
0.0294605,4329.98,2.07543,0.442384
0.0294703,4328.72,2.07044,0.442329
0.0294802,4327.47,2.06546,0.442274
0.02949,4326.21,2.0605,0.44222
0.0294999,4324.95,2.05555,0.442165
0.0295097,4323.7,2.0506,0.44211
0.0295196,4322.44,2.04567,0.442056
0.0295294,4321.19,2.04076,0.442001
0.0295393,4319.93,2.03585,0.441946
0.0295491,4318.68,2.03096,0.441892
0.029559,4317.43,2.02608,0.441837
0.0295688,4316.18,2.02121,0.441782
0.0295787,4314.93,2.01635,0.441728
0.0295885,4313.68,2.0115,0.441673
0.0295984,4312.43,2.00667,0.441619
0.0296082,4311.19,2.00185,0.441564
0.0296181,4309.94,1.99703,0.44151
0.0296279,4308.69,1.99224,0.441455
0.0296378,4307.45,1.98745,0.441401
0.0296476,4306.21,1.98267,0.441346
0.0296575,4304.96,1.97791,0.441292
0.0296673,4303.72,1.97316,0.441238
0.0296772,4302.48,1.96842,0.441183
0.029687,4301.24,1.96369,0.441129
0.0296969,4300,1.95897,0.441074
0.0297067,4298.76,1.95426,0.44102
0.0297166,4297.53,1.94957,0.440966
0.0297264,4296.29,1.94489,0.440912
0.0297363,4295.06,1.94021,0.440857
0.0297461,4293.82,1.93555,0.440803
0.029756,4292.59,1.93091,0.440749
0.0297658,4291.35,1.92627,0.440695
0.0297757,4290.12,1.92164,0.44064
0.0297855,4288.89,1.91703,0.440586
0.0297954,4287.66,1.91242,0.440532
0.0298052,4286.43,1.90783,0.440478
0.0298151,4285.2,1.90325,0.440424
0.0298249,4283.98,1.89868,0.44037
0.0298348,4282.75,1.89412,0.440316
0.0298446,4281.52,1.88958,0.440262
0.0298545,4280.3,1.88504,0.440207
0.0298643,4279.07,1.88052,0.440153
0.0298742,4277.85,1.876,0.440099
0.029884,4276.63,1.8715,0.440045
0.0298939,4275.41,1.86701,0.439991
0.0299037,4274.19,1.86253,0.439937
0.0299136,4272.97,1.85806,0.439884
0.0299234,4271.75,1.8536,0.43983
0.0299333,4270.53,1.84915,0.439776
0.0299431,4269.31,1.84471,0.439722
0.029953,4268.09,1.84029,0.439668
0.0299628,4266.88,1.83587,0.439614
0.0299727,4265.66,1.83147,0.43956
0.0299825,4264.45,1.82708,0.439506
0.0299924,4263.24,1.82269,0.439453
0.0300022,4262.03,1.81832,0.439399
0.0300121,4260.81,1.81396,0.439345
0.0300219,4259.6,1.80961,0.439291
0.0300318,4258.39,1.80527,0.439238
0.0300416,4257.19,1.80094,0.439184
0.0300515,4255.98,1.79663,0.43913
0.0300613,4254.77,1.79232,0.439076
0.0300712,4253.56,1.78802,0.439023
0.030081,4252.36,1.78374,0.438969
0.0300909,4251.15,1.77946,0.438916
0.0301007,4249.95,1.77519,0.438862
0.0301106,4248.75,1.77094,0.438808
0.0301204,4247.55,1.7667,0.438755
0.0301303,4246.34,1.76246,0.438701
0.0301401,4245.14,1.75824,0.438648
0.03015,4243.95,1.75403,0.438594
0.0301598,4242.75,1.74982,0.438541
0.0301697,4241.55,1.74563,0.438487
0.0301795,4240.35,1.74145,0.438434
0.0301894,4239.16,1.73728,0.43838
0.0301992,4237.96,1.73312,0.438327
0.0302091,4236.77,1.72897,0.438273
0.0302189,4235.57,1.72483,0.43822
0.0302288,4234.38,1.7207,0.438167
0.0302386,4233.19,1.71658,0.438113
0.0302485,4232,1.71247,0.43806
0.0302583,4230.81,1.70837,0.438007
0.0302682,4229.62,1.70428,0.437953
0.030278,4228.43,1.7002,0.4379
0.0302879,4227.24,1.69613,0.437847
0.0302977,4226.05,1.69207,0.437794
0.0303076,4224.87,1.68802,0.43774
0.0303174,4223.68,1.68398,0.437687
0.0303273,4222.5,1.67995,0.437634
0.0303371,4221.32,1.67594,0.437581
0.030347,4220.13,1.67193,0.437528
0.0303568,4218.95,1.66793,0.437474
0.0303667,4217.77,1.66394,0.437421
0.0303765,4216.59,1.65996,0.437368
0.0303864,4215.41,1.65599,0.437315
0.0303962,4214.23,1.65203,0.437262
0.0304061,4213.05,1.64808,0.437209
0.0304159,4211.88,1.64414,0.437156
0.0304258,4210.7,1.64021,0.437103
0.0304356,4209.52,1.63629,0.43705
0.0304455,4208.35,1.63238,0.436997
0.0304553,4207.18,1.62848,0.436944
0.0304652,4206,1.62459,0.436891
0.030475,4204.83,1.6207,0.436838
0.0304849,4203.66,1.61683,0.436785
0.0304947,4202.49,1.61297,0.436732
0.0305046,4201.32,1.60912,0.436679
0.0305144,4200.15,1.60527,0.436626
0.0305243,4198.98,1.60144,0.436574
0.0305341,4197.82,1.59761,0.436521
0.030544,4196.65,1.5938,0.436468
0.0305538,4195.48,1.58999,0.436415
0.0305637,4194.32,1.5862,0.436362
0.0305735,4193.16,1.58241,0.43631
0.0305834,4191.99,1.57864,0.436257
0.0305932,4190.83,1.57487,0.436204
0.0306031,4189.67,1.57111,0.436151
0.0306129,4188.51,1.56736,0.436099
0.0306228,4187.35,1.56362,0.436046
0.0306326,4186.19,1.55989,0.435993
0.0306425,4185.03,1.55617,0.435941
0.0306523,4183.87,1.55246,0.435888
0.0306622,4182.72,1.54876,0.435835
0.030672,4181.56,1.54506,0.435783
0.0306819,4180.4,1.54138,0.43573
0.0306917,4179.25,1.5377,0.435678
0.0307016,4178.1,1.53404,0.435625
0.0307114,4176.94,1.53038,0.435573
0.0307213,4175.79,1.52673,0.43552
0.0307311,4174.64,1.5231,0.435468
0.030741,4173.49,1.51947,0.435415
0.0307508,4172.34,1.51585,0.435363
0.0307607,4171.19,1.51224,0.43531
0.0307705,4170.04,1.50863,0.435258
0.0307804,4168.9,1.50504,0.435205
0.0307902,4167.75,1.50146,0.435153
0.0308001,4166.6,1.49788,0.435101
0.0308099,4165.46,1.49431,0.435048
0.0308198,4164.32,1.49076,0.434996
0.0308296,4163.17,1.48721,0.434944
0.0308395,4162.03,1.48367,0.434891
0.0308493,4160.89,1.48014,0.434839
0.0308592,4159.75,1.47661,0.434787
0.030869,4158.61,1.4731,0.434735
0.0308789,4157.47,1.4696,0.434682
0.0308887,4156.33,1.4661,0.43463
0.0308986,4155.19,1.46261,0.434578
0.0309084,4154.05,1.45914,0.434526
0.0309183,4152.92,1.45567,0.434474
0.0309281,4151.78,1.4522,0.434421
0.030938,4150.65,1.44875,0.434369
0.0309478,4149.51,1.44531,0.434317
0.0309577,4148.38,1.44187,0.434265
0.0309675,4147.25,1.43845,0.434213
0.0309774,4146.12,1.43503,0.434161
0.0309872,4144.99,1.43162,0.434109
0.0309971,4143.86,1.42822,0.434057
0.0310069,4142.73,1.42482,0.434005
0.0310168,4141.6,1.42144,0.433953
0.0310266,4140.47,1.41806,0.433901
0.0310365,4139.34,1.4147,0.433849
0.0310463,4138.22,1.41134,0.433797
0.0310562,4137.09,1.40799,0.433745
0.031066,4135.97,1.40465,0.433693
0.0310759,4134.84,1.40131,0.433641
0.0310857,4133.72,1.39799,0.433589
0.0310956,4132.6,1.39467,0.433537
0.0311054,4131.48,1.39136,0.433486
0.0311153,4130.36,1.38806,0.433434
0.0311251,4129.24,1.38477,0.433382
0.031135,4128.12,1.38148,0.43333
0.0311448,4127,1.37821,0.433278
0.0311547,4125.88,1.37494,0.433227
0.0311645,4124.76,1.37168,0.433175
0.0311744,4123.65,1.36843,0.433123
0.0311842,4122.53,1.36519,0.433071
0.0311941,4121.42,1.36195,0.43302
0.0312039,4120.3,1.35873,0.432968
0.0312138,4119.19,1.35551,0.432916
0.0312236,4118.08,1.3523,0.432865
0.0312335,4116.97,1.34909,0.432813
0.0312433,4115.86,1.3459,0.432761
0.0312532,4114.75,1.34271,0.43271
0.0312631,4113.64,1.33953,0.432658
0.0312729,4112.53,1.33636,0.432607
0.0312827,4111.42,1.3332,0.432555
0.0312926,4110.31,1.33004,0.432504
0.0313024,4109.21,1.3269,0.432452
0.0313123,4108.1,1.32376,0.432401
0.0313221,4107,1.32063,0.432349
0.031332,4105.89,1.3175,0.432298
0.0313418,4104.79,1.31439,0.432246
0.0313517,4103.69,1.31128,0.432195
0.0313615,4102.58,1.30818,0.432143
0.0313714,4101.48,1.30509,0.432092
0.0313812,4100.38,1.302,0.432041
0.0313911,4099.28,1.29893,0.431989
0.0314009,4098.18,1.29586,0.431938
0.0314108,4097.09,1.2928,0.431887
0.0314207,4095.99,1.28974,0.431835
0.0314305,4094.89,1.2867,0.431784
0.0314403,4093.8,1.28366,0.431733
0.0314502,4092.7,1.28063,0.431681
0.03146,4091.61,1.2776,0.43163
0.0314699,4090.51,1.27459,0.431579
0.0314798,4089.42,1.27158,0.431528
0.0314896,4088.33,1.26858,0.431476
0.0314994,4087.24,1.26559,0.431425
0.0315093,4086.15,1.2626,0.431374
0.0315191,4085.06,1.25962,0.431323
0.031529,4083.97,1.25665,0.431272
0.0315389,4082.88,1.25369,0.431221
0.0315487,4081.79,1.25073,0.431169
0.0315585,4080.7,1.24779,0.431118
0.0315684,4079.62,1.24484,0.431067
0.0315782,4078.53,1.24191,0.431016
0.0315881,4077.45,1.23898,0.430965
0.0315979,4076.36,1.23607,0.430914
0.0316078,4075.28,1.23315,0.430863
0.0316176,4074.2,1.23025,0.430812
0.0316275,4073.11,1.22735,0.430761
0.0316373,4072.03,1.22446,0.43071
0.0316472,4070.95,1.22158,0.430659
0.031657,4069.87,1.21871,0.430608
0.0316669,4068.79,1.21584,0.430557
0.0316767,4067.72,1.21298,0.430507
0.0316866,4066.64,1.21012,0.430456
0.0316965,4065.56,1.20728,0.430405
0.0317063,4064.49,1.20444,0.430354
0.0317161,4063.41,1.20161,0.430303
0.031726,4062.34,1.19878,0.430252
0.0317358,4061.26,1.19596,0.430201
0.0317457,4060.19,1.19315,0.430151
0.0317556,4059.12,1.19035,0.4301
0.0317654,4058.04,1.18755,0.430049
0.0317752,4056.97,1.18476,0.429998
0.0317851,4055.9,1.18198,0.429948
0.0317949,4054.83,1.1792,0.429897
0.0318048,4053.76,1.17643,0.429846
0.0318146,4052.7,1.17367,0.429796
0.0318245,4051.63,1.17092,0.429745
0.0318343,4050.56,1.16817,0.429694
0.0318442,4049.5,1.16543,0.429644
0.0318541,4048.43,1.16269,0.429593
0.0318639,4047.37,1.15996,0.429543
0.0318737,4046.3,1.15724,0.429492
0.0318836,4045.24,1.15453,0.429441
0.0318934,4044.18,1.15182,0.429391
0.0319033,4043.11,1.14912,0.42934
0.0319132,4042.05,1.14643,0.42929
0.031923,4040.99,1.14374,0.429239
0.0319328,4039.93,1.14106,0.429189
0.0319427,4038.87,1.13839,0.429138
0.0319525,4037.82,1.13572,0.429088
0.0319624,4036.76,1.13306,0.429037
0.0319723,4035.7,1.13041,0.428987
0.0319821,4034.65,1.12776,0.428937
0.0319919,4033.59,1.12512,0.428886
0.0320018,4032.54,1.12249,0.428836
0.0320117,4031.48,1.11986,0.428785
0.0320215,4030.43,1.11724,0.428735
0.0320314,4029.38,1.11463,0.428685
0.0320412,4028.32,1.11202,0.428635
0.032051,4027.27,1.10942,0.428584
0.0320609,4026.22,1.10683,0.428534
0.0320708,4025.17,1.10424,0.428484
0.0320806,4024.12,1.10166,0.428433
0.0320904,4023.07,1.09909,0.428383
0.0321003,4022.03,1.09652,0.428333
0.0321101,4020.98,1.09396,0.428283
0.03212,4019.93,1.0914,0.428233
0.0321299,4018.89,1.08885,0.428182
0.0321397,4017.84,1.08631,0.428132
0.0321495,4016.8,1.08378,0.428082
0.0321594,4015.75,1.08125,0.428032
0.0321692,4014.71,1.07872,0.427982
0.0321791,4013.67,1.07621,0.427932
0.032189,4012.63,1.0737,0.427882
0.0321988,4011.59,1.07119,0.427832
0.0322086,4010.55,1.06869,0.427782
0.0322185,4009.51,1.0662,0.427732
0.0322284,4008.47,1.06372,0.427682
0.0322382,4007.43,1.06124,0.427632
0.0322481,4006.39,1.05877,0.427582
0.0322579,4005.36,1.0563,0.427532
0.0322677,4004.32,1.05384,0.427482
0.0322776,4003.29,1.05138,0.427432
0.0322875,4002.25,1.04894,0.427382
0.0322973,4001.22,1.04649,0.427332
0.0323071,4000.18,1.04406,0.427282
0.032317,3999.15,1.04163,0.427232
0.0323268,3998.12,1.0392,0.427182
0.0323367,3997.09,1.03679,0.427132
0.0323466,3996.06,1.03438,0.427083
0.0323564,3995.03,1.03197,0.427033
0.0323662,3994,1.02957,0.426983
0.0323761,3992.97,1.02718,0.426933
0.0323859,3991.94,1.02479,0.426883
0.0323958,3990.92,1.02241,0.426834
0.0324057,3989.89,1.02003,0.426784
0.0324155,3988.86,1.01766,0.426734
0.0324253,3987.84,1.0153,0.426685
0.0324352,3986.81,1.01294,0.426635
0.0324451,3985.79,1.01059,0.426585
0.0324549,3984.77,1.00824,0.426536
0.0324648,3983.74,1.0059,0.426486
0.0324746,3982.72,1.00357,0.426436
0.0324844,3981.7,1.00124,0.426387
0.0324943,3980.68,0.998919,0.426337
0.0325042,3979.66,0.996602,0.426287
0.032514,3978.64,0.994292,0.426238
0.0325238,3977.62,0.991987,0.426188
0.0325337,3976.61,0.989687,0.426139
0.0325435,3975.59,0.987394,0.426089
0.0325534,3974.57,0.985106,0.42604
0.0325633,3973.56,0.982824,0.42599
0.0325731,3972.54,0.980548,0.425941
0.0325829,3971.53,0.978277,0.425891
0.0325928,3970.51,0.976013,0.425842
0.0326026,3969.5,0.973753,0.425792
0.0326125,3968.49,0.9715,0.425743
0.0326224,3967.48,0.969252,0.425694
0.0326322,3966.47,0.96701,0.425644
0.032642,3965.46,0.964773,0.425595
0.0326519,3964.45,0.962542,0.425546
0.0326617,3963.44,0.960317,0.425496
0.0326716,3962.43,0.958097,0.425447
0.0326815,3961.42,0.955883,0.425398
0.0326913,3960.41,0.953674,0.425348
0.0327011,3959.41,0.951471,0.425299
0.032711,3958.4,0.949273,0.42525
0.0327209,3957.4,0.947081,0.425201
0.0327307,3956.39,0.944894,0.425151
0.0327406,3955.39,0.942713,0.425102
0.0327504,3954.39,0.940537,0.425053
0.0327602,3953.38,0.938367,0.425004
0.0327701,3952.38,0.936202,0.424954
0.03278,3951.38,0.934043,0.424905
0.0327898,3950.38,0.931889,0.424856
0.0327996,3949.38,0.92974,0.424807
0.0328095,3948.38,0.927597,0.424758
0.0328193,3947.38,0.925459,0.424709
0.0328292,3946.38,0.923327,0.42466
0.0328391,3945.39,0.9212,0.424611
0.0328489,3944.39,0.919078,0.424562
0.0328587,3943.39,0.916961,0.424513
0.0328686,3942.4,0.91485,0.424464
0.0328784,3941.4,0.912744,0.424415
0.0328883,3940.41,0.910643,0.424366
0.0328982,3939.42,0.908548,0.424317
0.032908,3938.42,0.906458,0.424268
0.0329178,3937.43,0.904373,0.424219
0.0329277,3936.44,0.902293,0.42417
0.0329376,3935.45,0.900218,0.424121
0.0329474,3934.46,0.898149,0.424072
0.0329573,3933.47,0.896085,0.424023
0.0329671,3932.48,0.894026,0.423974
0.0329769,3931.49,0.891972,0.423925
0.0329868,3930.51,0.889923,0.423876
0.0329967,3929.52,0.88788,0.423828
0.0330065,3928.53,0.885841,0.423779
0.0330163,3927.55,0.883808,0.42373
0.0330262,3926.56,0.88178,0.423681
0.033036,3925.58,0.879757,0.423632
0.0330459,3924.59,0.877739,0.423584
0.0330558,3923.61,0.875725,0.423535
0.0330656,3922.63,0.873717,0.423486
0.0330754,3921.65,0.871714,0.423438
0.0330853,3920.67,0.869716,0.423389
0.0330951,3919.69,0.867723,0.42334
0.033105,3918.71,0.865735,0.423292
0.0331149,3917.73,0.863752,0.423243
0.0331247,3916.75,0.861774,0.423194
0.0331345,3915.77,0.859801,0.423146
0.0331444,3914.79,0.857833,0.423097
0.0331542,3913.82,0.855869,0.423048
0.0331641,3912.84,0.853911,0.423
0.033174,3911.86,0.851957,0.422951
0.0331838,3910.89,0.850009,0.422903
0.0331936,3909.91,0.848065,0.422854
0.0332035,3908.94,0.846126,0.422806
0.0332134,3907.97,0.844192,0.422757
0.0332232,3907,0.842263,0.422709
0.0332331,3906.02,0.840338,0.42266
0.0332429,3905.05,0.838419,0.422612
0.0332527,3904.08,0.836504,0.422563
0.0332626,3903.11,0.834594,0.422515
0.0332725,3902.14,0.832688,0.422466
0.0332823,3901.18,0.830788,0.422418
0.0332921,3900.21,0.828892,0.42237
0.033302,3899.24,0.827001,0.422321
0.0333118,3898.27,0.825115,0.422273
0.0333217,3897.31,0.823233,0.422225
0.0333316,3896.34,0.821356,0.422176
0.0333414,3895.38,0.819484,0.422128
0.0333512,3894.41,0.817616,0.42208
0.0333611,3893.45,0.815754,0.422031
0.0333709,3892.49,0.813895,0.421983
0.0333808,3891.52,0.812042,0.421935
0.0333907,3890.56,0.810193,0.421887
0.0334005,3889.6,0.808348,0.421838
0.0334103,3888.64,0.806509,0.42179
0.0334202,3887.68,0.804673,0.421742
0.0334301,3886.72,0.802843,0.421694
0.0334399,3885.76,0.801017,0.421646
0.0334498,3884.8,0.799195,0.421597
0.0334596,3883.85,0.797378,0.421549
0.0334694,3882.89,0.795566,0.421501
0.0334793,3881.93,0.793758,0.421453
0.0334892,3880.98,0.791955,0.421405
0.033499,3880.02,0.790156,0.421357
0.0335088,3879.07,0.788361,0.421309
0.0335187,3878.12,0.786571,0.421261
0.0335285,3877.16,0.784786,0.421213
0.0335384,3876.21,0.783005,0.421165
0.0335483,3875.26,0.781228,0.421117
0.0335581,3874.31,0.779456,0.421069
0.0335679,3873.36,0.777688,0.421021
0.0335778,3872.41,0.775925,0.420973
0.0335876,3871.46,0.774166,0.420925
0.0335975,3870.51,0.772411,0.420877
0.0336074,3869.56,0.770661,0.420829
0.0336172,3868.61,0.768915,0.420781
0.033627,3867.67,0.767174,0.420733
0.0336369,3866.72,0.765437,0.420685
0.0336467,3865.77,0.763704,0.420637
0.0336566,3864.83,0.761975,0.420589
0.0336665,3863.88,0.760251,0.420542
0.0336763,3862.94,0.758531,0.420494
0.0336861,3862,0.756815,0.420446
0.033696,3861.05,0.755104,0.420398
0.0337059,3860.11,0.753397,0.42035
0.0337157,3859.17,0.751694,0.420303
0.0337255,3858.23,0.749995,0.420255
0.0337354,3857.29,0.748301,0.420207
0.0337452,3856.35,0.746611,0.420159
0.0337551,3855.41,0.744925,0.420112
0.033765,3854.47,0.743243,0.420064
0.0337748,3853.53,0.741565,0.420016
0.0337846,3852.59,0.739892,0.419969
0.0337945,3851.66,0.738222,0.419921
0.0338043,3850.72,0.736557,0.419873
0.0338142,3849.79,0.734896,0.419826
0.0338241,3848.85,0.733239,0.419778
0.0338339,3847.92,0.731586,0.41973
0.0338437,3846.98,0.729938,0.419683
0.0338536,3846.05,0.728293,0.419635
0.0338634,3845.12,0.726653,0.419588
0.0338733,3844.18,0.725016,0.41954
0.0338832,3843.25,0.723384,0.419493
0.033893,3842.32,0.721755,0.419445
0.0339028,3841.39,0.720131,0.419398
0.0339127,3840.46,0.718511,0.41935
0.0339226,3839.53,0.716895,0.419303
0.0339324,3838.61,0.715283,0.419255
0.0339423,3837.68,0.713674,0.419208
0.0339521,3836.75,0.71207,0.41916
0.0339619,3835.82,0.71047,0.419113
0.0339718,3834.9,0.708874,0.419066
0.0339817,3833.97,0.707281,0.419018
0.0339915,3833.05,0.705693,0.418971
0.0340013,3832.12,0.704109,0.418923
0.0340112,3831.2,0.702528,0.418876
0.034021,3830.27,0.700952,0.418829
0.0340309,3829.35,0.699379,0.418781
0.0340408,3828.43,0.69781,0.418734
0.0340506,3827.51,0.696245,0.418687
0.0340604,3826.59,0.694684,0.41864
0.0340703,3825.67,0.693127,0.418592
0.0340801,3824.75,0.691574,0.418545
0.03409,3823.83,0.690024,0.418498
0.0340999,3822.91,0.688479,0.418451
0.0341097,3821.99,0.686937,0.418403
0.0341195,3821.07,0.685399,0.418356
0.0341294,3820.16,0.683865,0.418309
0.0341392,3819.24,0.682335,0.418262
0.0341491,3818.33,0.680808,0.418215
0.034159,3817.41,0.679285,0.418168
0.0341688,3816.5,0.677766,0.41812
0.0341786,3815.58,0.676251,0.418073
0.0341885,3814.67,0.67474,0.418026
0.0341984,3813.76,0.673232,0.417979
0.0342082,3812.84,0.671728,0.417932
0.034218,3811.93,0.670228,0.417885
0.0342279,3811.02,0.668731,0.417838
0.0342377,3810.11,0.667238,0.417791
0.0342476,3809.2,0.665749,0.417744
0.0342575,3808.29,0.664264,0.417697
0.0342673,3807.38,0.662782,0.41765
0.0342771,3806.47,0.661304,0.417603
0.034287,3805.57,0.659829,0.417556
0.0342968,3804.66,0.658358,0.417509
0.0343067,3803.75,0.656891,0.417462
0.0343166,3802.85,0.655427,0.417415
0.0343264,3801.94,0.653967,0.417368
0.0343362,3801.04,0.652511,0.417321
0.0343461,3800.13,0.651058,0.417274
0.0343559,3799.23,0.649609,0.417228
0.0343658,3798.33,0.648163,0.417181
0.0343757,3797.42,0.646721,0.417134
0.0343855,3796.52,0.645283,0.417087
0.0343953,3795.62,0.643848,0.41704
0.0344052,3794.72,0.642417,0.416994
0.0344151,3793.82,0.640989,0.416947
0.0344249,3792.92,0.639564,0.4169
0.0344348,3792.02,0.641171,0.416853
0.0344446,3791.12,0.643817,0.416806
0.0344544,3790.22,0.646465,0.41676
0.0344643,3789.33,0.649115,0.416713
0.0344742,3788.43,0.651766,0.416666
0.034484,3787.53,0.654418,0.41662
0.0344938,3786.64,0.657072,0.416573
0.0345037,3785.74,0.659727,0.416526
0.0345135,3784.85,0.662383,0.41648
0.0345234,3783.95,0.665041,0.416433
0.0345333,3783.06,0.667699,0.416386
0.0345431,3782.17,0.670359,0.41634
0.0345529,3781.28,0.67302,0.416293
0.0345628,3780.38,0.675682,0.416247
0.0345726,3779.49,0.678344,0.4162
0.0345825,3778.6,0.681008,0.416154
0.0345924,3777.71,0.683672,0.416107
0.0346022,3776.82,0.686338,0.41606
0.034612,3775.93,0.689003,0.416014
0.0346219,3775.04,0.69167,0.415967
0.0346318,3774.16,0.694337,0.415921
0.0346416,3773.27,0.697004,0.415875
0.0346515,3772.38,0.699672,0.415828
0.0346613,3771.5,0.702341,0.415782
0.0346711,3770.61,0.70501,0.415735
0.034681,3769.72,0.707679,0.415689
0.0346909,3768.84,0.710348,0.415642
0.0347007,3767.96,0.713018,0.415596
0.0347105,3767.07,0.715688,0.41555
0.0347204,3766.19,0.718357,0.415503
0.0347302,3765.31,0.721027,0.415457
0.0347401,3764.43,0.723697,0.415411
0.03475,3763.54,0.726367,0.415364
0.0347598,3762.66,0.729036,0.415318
0.0347696,3761.78,0.731705,0.415272
0.0347795,3760.9,0.734375,0.415225
0.0347893,3760.02,0.737043,0.415179
0.0347992,3759.15,0.739712,0.415133
0.0348091,3758.27,0.74238,0.415087
0.0348189,3757.39,0.745047,0.41504
0.0348287,3756.51,0.747714,0.414994
0.0348386,3755.64,0.75038,0.414948
0.0348484,3754.76,0.753046,0.414902
0.0348583,3753.89,0.755711,0.414856
0.0348682,3753.01,0.758375,0.414809
0.034878,3752.14,0.761038,0.414763
0.0348878,3751.26,0.763701,0.414717
0.0348977,3750.39,0.766362,0.414671
