r_cm,E_Vcm,alpha_invcm,phi_w
0.0343067,4231.41,1.71046,0.407399
0.0343166,4230.41,1.70699,0.407351
0.0343264,4229.4,1.70353,0.407304
0.0343362,4228.39,1.70007,0.407256
0.0343461,4227.39,1.69663,0.407208
0.0343559,4226.38,1.69319,0.407161
0.0343658,4225.38,1.68976,0.407113
0.0343757,4224.37,1.68633,0.407065
0.0343855,4223.37,1.68291,0.407018
0.0343953,4222.37,1.67951,0.40697
0.0344052,4221.36,1.6761,0.406923
0.0344151,4220.36,1.67271,0.406875
0.0344249,4219.36,1.66932,0.406828
0.0344348,4218.36,1.66594,0.40678
0.0344446,4217.36,1.66256,0.406732
0.0344544,4216.36,1.6592,0.406685
0.0344643,4215.37,1.65584,0.406637
0.0344742,4214.37,1.65249,0.40659
0.034484,4213.37,1.64914,0.406543
0.0344938,4212.37,1.6458,0.406495
0.0345037,4211.38,1.64247,0.406448
0.0345135,4210.38,1.63915,0.4064
0.0345234,4209.39,1.63583,0.406353
0.0345333,4208.39,1.63252,0.406305
0.0345431,4207.4,1.62922,0.406258
0.0345529,4206.41,1.62593,0.406211
0.0345628,4205.42,1.62264,0.406163
0.0345726,4204.42,1.61936,0.406116
0.0345825,4203.43,1.61608,0.406069
0.0345924,4202.44,1.61282,0.406021
0.0346022,4201.45,1.60956,0.405974
0.034612,4200.46,1.6063,0.405927
0.0346219,4199.48,1.60306,0.405879
0.0346318,4198.49,1.59982,0.405832
0.0346416,4197.5,1.59659,0.405785
0.0346515,4196.52,1.59336,0.405738
0.0346613,4195.53,1.59014,0.40569
0.0346711,4194.54,1.58693,0.405643
0.034681,4193.56,1.58373,0.405596
0.0346909,4192.58,1.58053,0.405549
0.0347007,4191.59,1.57734,0.405502
0.0347105,4190.61,1.57415,0.405454
0.0347204,4189.63,1.57098,0.405407
0.0347302,4188.64,1.5678,0.40536
0.0347401,4187.66,1.56464,0.405313
0.03475,4186.68,1.56148,0.405266
0.0347598,4185.7,1.55833,0.405219
0.0347696,4184.72,1.55519,0.405172
0.0347795,4183.75,1.55205,0.405125
0.0347893,4182.77,1.54892,0.405078
0.0347992,4181.79,1.5458,0.405031
0.0348091,4180.81,1.54268,0.404984
0.0348189,4179.84,1.53957,0.404937
0.0348287,4178.86,1.53647,0.40489
0.0348386,4177.89,1.53337,0.404843
0.0348484,4176.91,1.53028,0.404796
0.0348583,4175.94,1.5272,0.404749
0.0348682,4174.97,1.52412,0.404702
0.034878,4173.99,1.52105,0.404655
0.0348878,4173.02,1.51799,0.404608
0.0348977,4172.05,1.51493,0.404561
0.0349076,4171.08,1.51188,0.404514
0.0349174,4170.11,1.50884,0.404467
0.0349272,4169.14,1.5058,0.40442
0.0349371,4168.17,1.50277,0.404374
0.0349469,4167.2,1.49974,0.404327
0.0349568,4166.23,1.49673,0.40428
0.0349667,4165.27,1.49372,0.404233
0.0349765,4164.3,1.49071,0.404186
0.0349863,4163.34,1.48771,0.40414
0.0349962,4162.37,1.48472,0.404093
0.035006,4161.41,1.48173,0.404046
0.0350159,4160.44,1.47875,0.403999
0.0350258,4159.48,1.47578,0.403953
0.0350356,4158.51,1.47282,0.403906
0.0350454,4157.55,1.46985,0.403859
0.0350553,4156.59,1.4669,0.403812
0.0350651,4155.63,1.46395,0.403766
0.035075,4154.67,1.46101,0.403719
0.0350849,4153.71,1.45808,0.403672
0.0350947,4152.75,1.45515,0.403626
0.0351045,4151.79,1.45223,0.403579
0.0351144,4150.83,1.44931,0.403533
0.0351243,4149.87,1.4464,0.403486
0.0351341,4148.92,1.4435,0.403439
0.035144,4147.96,1.4406,0.403393
0.0351538,4147.01,1.43771,0.403346
0.0351636,4146.05,1.43482,0.4033
0.0351735,4145.1,1.43195,0.403253
0.0351834,4144.14,1.42907,0.403207
0.0351932,4143.19,1.42621,0.40316
0.035203,4142.24,1.42335,0.403114
0.0352129,4141.28,1.42049,0.403067
0.0352227,4140.33,1.41764,0.403021
0.0352326,4139.38,1.4148,0.402974
0.0352425,4138.43,1.41197,0.402928
0.0352523,4137.48,1.40914,0.402882
0.0352621,4136.53,1.40631,0.402835
0.035272,4135.58,1.4035,0.402789
0.0352818,4134.63,1.40069,0.402742
0.0352917,4133.69,1.39788,0.402696
0.0353016,4132.74,1.39508,0.40265
0.0353114,4131.79,1.39229,0.402603
0.0353212,4130.85,1.3895,0.402557
0.0353311,4129.9,1.38672,0.402511
0.0353409,4128.96,1.38394,0.402464
0.0353508,4128.01,1.38117,0.402418
0.0353607,4127.07,1.37841,0.402372
0.0353705,4126.13,1.37565,0.402326
0.0353803,4125.18,1.3729,0.402279
0.0353902,4124.24,1.37016,0.402233
0.0354001,4123.3,1.36742,0.402187
0.0354099,4122.36,1.36468,0.402141
0.0354197,4121.42,1.36195,0.402094
0.0354296,4120.48,1.35923,0.402048
0.0354394,4119.54,1.35652,0.402002
0.0354493,4118.6,1.3538,0.401956
0.0354592,4117.66,1.3511,0.40191
0.035469,4116.73,1.3484,0.401864
0.0354788,4115.79,1.34571,0.401818
0.0354887,4114.85,1.34302,0.401771
0.0354985,4113.92,1.34034,0.401725
0.0355084,4112.98,1.33766,0.401679
0.0355183,4112.05,1.33499,0.401633
0.0355281,4111.12,1.33233,0.401587
0.0355379,4110.18,1.32967,0.401541
0.0355478,4109.25,1.32702,0.401495
0.0355576,4108.32,1.32437,0.401449
0.0355675,4107.39,1.32173,0.401403
0.0355774,4106.45,1.31909,0.401357
0.0355872,4105.52,1.31646,0.401311
0.035597,4104.59,1.31384,0.401265
0.0356069,4103.67,1.31122,0.401219
0.0356168,4102.74,1.30861,0.401173
0.0356266,4101.81,1.306,0.401127
0.0356365,4100.88,1.3034,0.401081
0.0356463,4099.95,1.3008,0.401036
0.0356561,4099.03,1.29821,0.40099
0.035666,4098.1,1.29563,0.400944
0.0356759,4097.18,1.29305,0.400898
0.0356857,4096.25,1.29047,0.400852
0.0356955,4095.33,1.2879,0.400806
0.0357054,4094.4,1.28534,0.40076
0.0357152,4093.48,1.28278,0.400715
0.0357251,4092.56,1.28023,0.400669
0.035735,4091.64,1.27768,0.400623
0.0357448,4090.72,1.27514,0.400577
0.0357546,4089.79,1.27261,0.400532
0.0357645,4088.87,1.27008,0.400486
0.0357743,4087.95,1.26755,0.40044
0.0357842,4087.04,1.26503,0.400394
0.0357941,4086.12,1.26252,0.400349
0.0358039,4085.2,1.26001,0.400303
0.0358137,4084.28,1.25751,0.400257
0.0358236,4083.36,1.25501,0.400212
0.0358334,4082.45,1.25252,0.400166
0.0358433,4081.53,1.25003,0.40012
0.0358532,4080.62,1.24755,0.400075
0.035863,4079.7,1.24507,0.400029
0.0358728,4078.79,1.2426,0.399984
0.0358827,4077.87,1.24014,0.399938
0.0358926,4076.96,1.23768,0.399892
0.0359024,4076.05,1.23522,0.399847
0.0359122,4075.14,1.23277,0.399801
0.0359221,4074.23,1.23033,0.399756
0.0359319,4073.31,1.22789,0.39971
0.0359418,4072.4,1.22545,0.399665
0.0359517,4071.49,1.22303,0.399619
0.0359615,4070.59,1.2206,0.399574
0.0359713,4069.68,1.21818,0.399528
0.0359812,4068.77,1.21577,0.399483
0.035991,4067.86,1.21336,0.399437
0.0360009,4066.95,1.21096,0.399392
0.0360108,4066.05,1.20856,0.399346
0.0360206,4065.14,1.20617,0.399301
0.0360304,4064.24,1.20378,0.399256
0.0360403,4063.33,1.2014,0.39921
0.0360501,4062.43,1.19902,0.399165
0.03606,4061.52,1.19665,0.39912
0.0360699,4060.62,1.19428,0.399074
0.0360797,4059.72,1.19192,0.399029
0.0360895,4058.82,1.18957,0.398984
0.0360994,4057.91,1.18721,0.398938
0.0361093,4057.01,1.18487,0.398893
0.0361191,4056.11,1.18253,0.398848
0.0361289,4055.21,1.18019,0.398802
0.0361388,4054.31,1.17786,0.398757
0.0361486,4053.42,1.17553,0.398712
0.0361585,4052.52,1.17321,0.398667
0.0361684,4051.62,1.17089,0.398621
0.0361782,4050.72,1.16858,0.398576
0.036188,4049.83,1.16628,0.398531
0.0361979,4048.93,1.16397,0.398486
0.0362077,4048.03,1.16168,0.398441
0.0362176,4047.14,1.15939,0.398396
0.0362275,4046.24,1.1571,0.39835
0.0362373,4045.35,1.15482,0.398305
0.0362471,4044.46,1.15254,0.39826
0.036257,4043.56,1.15027,0.398215
0.0362668,4042.67,1.148,0.39817
0.0362767,4041.78,1.14574,0.398125
0.0362866,4040.89,1.14348,0.39808
0.0362964,4040,1.14123,0.398035
0.0363062,4039.11,1.13898,0.39799
0.0363161,4038.22,1.13674,0.397945
0.0363259,4037.33,1.1345,0.3979
0.0363358,4036.44,1.13227,0.397855
0.0363457,4035.55,1.13004,0.39781
0.0363555,4034.67,1.12781,0.397765
0.0363653,4033.78,1.1256,0.39772
0.0363752,4032.89,1.12338,0.397675
0.0363851,4032.01,1.12117,0.39763
0.0363949,4031.12,1.11897,0.397585
0.0364047,4030.24,1.11677,0.39754
0.0364146,4029.35,1.11457,0.397495
0.0364244,4028.47,1.11238,0.39745
0.0364343,4027.58,1.1102,0.397405
0.0364442,4026.7,1.10801,0.39736
0.036454,4025.82,1.10584,0.397316
0.0364638,4024.94,1.10367,0.397271
0.0364737,4024.06,1.1015,0.397226
0.0364835,4023.18,1.09934,0.397181
0.0364934,4022.3,1.09718,0.397136
0.0365033,4021.42,1.09503,0.397091
0.0365131,4020.54,1.09288,0.397047
0.0365229,4019.66,1.09073,0.397002
0.0365328,4018.78,1.08859,0.396957
0.0365426,4017.9,1.08646,0.396912
0.0365525,4017.03,1.08433,0.396868
0.0365624,4016.15,1.0822,0.396823
0.0365722,4015.27,1.08008,0.396778
0.036582,4014.4,1.07797,0.396734
0.0365919,4013.52,1.07585,0.396689
0.0366018,4012.65,1.07375,0.396644
0.0366116,4011.78,1.07164,0.3966
0.0366214,4010.9,1.06955,0.396555
0.0366313,4010.03,1.06745,0.39651
0.0366411,4009.16,1.06536,0.396466
0.036651,4008.29,1.06328,0.396421
0.0366609,4007.41,1.0612,0.396376
0.0366707,4006.54,1.05912,0.396332
0.0366805,4005.67,1.05705,0.396287
0.0366904,4004.8,1.05498,0.396243
0.0367002,4003.93,1.05292,0.396198
0.0367101,4003.07,1.05086,0.396154
0.03672,4002.2,1.04881,0.396109
0.0367298,4001.33,1.04676,0.396065
0.0367396,4000.46,1.04471,0.39602
0.0367495,3999.6,1.04267,0.395976
0.0367593,3998.73,1.04064,0.395931
0.0367692,3997.86,1.03861,0.395887
0.0367791,3997,1.03658,0.395842
0.0367889,3996.13,1.03456,0.395798
0.0367987,3995.27,1.03254,0.395753
0.0368086,3994.41,1.03052,0.395709
0.0368185,3993.54,1.02851,0.395665
0.0368283,3992.68,1.02651,0.39562
0.0368382,3991.82,1.02451,0.395576
0.036848,3990.96,1.02251,0.395531
0.0368578,3990.1,1.02052,0.395487
0.0368677,3989.24,1.01853,0.395443
0.0368776,3988.38,1.01654,0.395398
0.0368874,3987.52,1.01456,0.395354
0.0368972,3986.66,1.01259,0.39531
0.0369071,3985.8,1.01061,0.395265
0.0369169,3984.94,1.00865,0.395221
0.0369268,3984.09,1.00668,0.395177
0.0369367,3983.23,1.00472,0.395133
0.0369465,3982.37,1.00277,0.395088
0.0369563,3981.52,1.00082,0.395044
0.0369662,3980.66,0.998873,0.395
0.036976,3979.81,0.99693,0.394956
0.0369859,3978.95,0.994992,0.394912
0.0369958,3978.1,0.993058,0.394867
0.0370056,3977.24,0.991128,0.394823
0.0370154,3976.39,0.989203,0.394779
0.0370253,3975.54,0.987281,0.394735
0.0370351,3974.69,0.985364,0.394691
0.037045,3973.84,0.98345,0.394647
0.0370549,3972.99,0.981541,0.394603
0.0370647,3972.14,0.979636,0.394558
0.0370745,3971.29,0.977735,0.394514
0.0370844,3970.44,0.975838,0.39447
0.0370943,3969.59,0.973945,0.394426
0.0371041,3968.74,0.972056,0.394382
0.0371139,3967.89,0.970171,0.394338
0.0371238,3967.04,0.96829,0.394294
0.0371336,3966.2,0.966414,0.39425
0.0371435,3965.35,0.964541,0.394206
0.0371534,3964.5,0.962672,0.394162
0.0371632,3963.66,0.960807,0.394118
0.037173,3962.81,0.958946,0.394074
0.0371829,3961.97,0.95709,0.39403
0.0371927,3961.13,0.955237,0.393986
0.0372026,3960.28,0.953388,0.393942
0.0372125,3959.44,0.951543,0.393898
0.0372223,3958.6,0.949702,0.393854
0.0372321,3957.76,0.947865,0.393811
0.037242,3956.92,0.946032,0.393767
0.0372518,3956.07,0.944203,0.393723
0.0372617,3955.23,0.942377,0.393679
0.0372716,3954.39,0.940556,0.393635
0.0372814,3953.55,0.938739,0.393591
0.0372912,3952.72,0.936925,0.393547
0.0373011,3951.88,0.935115,0.393504
0.037311,3951.04,0.933309,0.39346
0.0373208,3950.2,0.931507,0.393416
0.0373306,3949.37,0.929709,0.393372
0.0373405,3948.53,0.927915,0.393328
0.0373503,3947.69,0.926125,0.393285
0.0373602,3946.86,0.924338,0.393241
0.0373701,3946.02,0.922555,0.393197
0.0373799,3945.19,0.920776,0.393153
0.0373897,3944.35,0.919001,0.39311
0.0373996,3943.52,0.91723,0.393066
0.0374094,3942.69,0.915462,0.393022
0.0374193,3941.86,0.913698,0.392979
0.0374292,3941.02,0.911938,0.392935
0.037439,3940.19,0.910182,0.392891
0.0374488,3939.36,0.908429,0.392848
0.0374587,3938.53,0.90668,0.392804
0.0374685,3937.7,0.904935,0.392761
0.0374784,3936.87,0.903194,0.392717
0.0374883,3936.04,0.901456,0.392673
0.0374981,3935.21,0.899722,0.39263
0.0375079,3934.38,0.897992,0.392586
0.0375178,3933.56,0.896265,0.392543
0.0375276,3932.73,0.894542,0.392499
0.0375375,3931.9,0.892823,0.392456
0.0375474,3931.08,0.891108,0.392412
0.0375572,3930.25,0.889396,0.392369
0.037567,3929.43,0.887688,0.392325
0.0375769,3928.6,0.885983,0.392282
0.0375868,3927.78,0.884282,0.392238
0.0375966,3926.95,0.882585,0.392195
0.0376064,3926.13,0.880891,0.392151
0.0376163,3925.31,0.879201,0.392108
0.0376261,3924.48,0.877515,0.392064
0.037636,3923.66,0.875832,0.392021
0.0376459,3922.84,0.874152,0.391977
0.0376557,3922.02,0.872477,0.391934
0.0376655,3921.2,0.870805,0.391891
0.0376754,3920.38,0.869136,0.391847
0.0376852,3919.56,0.867471,0.391804
0.0376951,3918.74,0.86581,0.391761
0.037705,3917.92,0.864152,0.391717
0.0377148,3917.11,0.862497,0.391674
0.0377246,3916.29,0.860846,0.391631
0.0377345,3915.47,0.859199,0.391587
0.0377443,3914.65,0.857555,0.391544
0.0377542,3913.84,0.855915,0.391501
0.0377641,3913.02,0.854278,0.391458
0.0377739,3912.21,0.852644,0.391414
0.0377837,3911.39,0.851015,0.391371
0.0377936,3910.58,0.849388,0.391328
0.0378035,3909.76,0.847765,0.391285
0.0378133,3908.95,0.846146,0.391241
0.0378231,3908.14,0.84453,0.391198
0.037833,3907.33,0.842917,0.391155
0.0378428,3906.51,0.841308,0.391112
0.0378527,3905.7,0.839702,0.391069
0.0378626,3904.89,0.8381,0.391025
0.0378724,3904.08,0.836501,0.390982
0.0378822,3903.27,0.834905,0.390939
0.0378921,3902.46,0.833313,0.390896
0.0379019,3901.65,0.831724,0.390853
0.0379118,3900.84,0.830139,0.39081
0.0379217,3900.04,0.828557,0.390767
0.0379315,3899.23,0.826978,0.390724
0.0379413,3898.42,0.825403,0.390681
0.0379512,3897.61,0.823831,0.390638
0.037961,3896.81,0.822262,0.390595
0.0379709,3896,0.820697,0.390552
0.0379808,3895.2,0.819135,0.390509
0.0379906,3894.39,0.817577,0.390466
0.0380004,3893.59,0.816021,0.390423
0.0380103,3892.78,0.814469,0.39038
0.0380201,3891.98,0.812921,0.390337
0.03803,3891.18,0.811375,0.390294
0.0380399,3890.37,0.809833,0.390251
0.0380497,3889.57,0.808294,0.390208
0.0380595,3888.77,0.806759,0.390165
0.0380694,3887.97,0.805226,0.390122
0.0380793,3887.17,0.803697,0.390079
0.0380891,3886.37,0.802171,0.390036
0.0380989,3885.57,0.800649,0.389993
0.0381088,3884.77,0.799129,0.38995
0.0381186,3883.97,0.797613,0.389908
0.0381285,3883.17,0.7961,0.389865
0.0381384,3882.38,0.794591,0.389822
0.0381482,3881.58,0.793084,0.389779
0.038158,3880.78,0.791581,0.389736
0.0381679,3879.98,0.790081,0.389693
0.0381777,3879.19,0.788584,0.389651
0.0381876,3878.39,0.78709,0.389608
0.0381975,3877.6,0.785599,0.389565
0.0382073,3876.8,0.784112,0.389522
0.0382171,3876.01,0.782628,0.38948
0.038227,3875.21,0.781146,0.389437
0.0382368,3874.42,0.779668,0.389394
0.0382467,3873.63,0.778194,0.389352
0.0382566,3872.84,0.776722,0.389309
0.0382664,3872.04,0.775253,0.389266
0.0382762,3871.25,0.773788,0.389223
0.0382861,3870.46,0.772325,0.389181
0.038296,3869.67,0.770866,0.389138
0.0383058,3868.88,0.76941,0.389096
0.0383156,3868.09,0.767957,0.389053
0.0383255,3867.3,0.766506,0.38901
0.0383353,3866.51,0.765059,0.388968
0.0383452,3865.72,0.763616,0.388925
0.0383551,3864.94,0.762175,0.388882
0.0383649,3864.15,0.760737,0.38884
0.0383747,3863.36,0.759302,0.388797
0.0383846,3862.58,0.75787,0.388755
0.0383944,3861.79,0.756442,0.388712
0.0384043,3861,0.755016,0.38867
0.0384142,3860.22,0.753593,0.388627
0.038424,3859.43,0.752174,0.388585
0.0384338,3858.65,0.750757,0.388542
0.0384437,3857.87,0.749343,0.3885
0.0384535,3857.08,0.747933,0.388457
0.0384634,3856.3,0.746525,0.388415
0.0384733,3855.52,0.74512,0.388372
0.0384831,3854.74,0.743718,0.38833
0.0384929,3853.95,0.74232,0.388287
0.0385028,3853.17,0.740924,0.388245
0.0385126,3852.39,0.739531,0.388203
0.0385225,3851.61,0.738141,0.38816
0.0385323,3850.83,0.736754,0.388118
0.0385422,3850.05,0.73537,0.388076
0.038552,3849.27,0.733989,0.388033
0.0385619,3848.5,0.73261,0.387991
0.0385718,3847.72,0.731235,0.387948
0.0385816,3846.94,0.729863,0.387906
0.0385914,3846.16,0.728493,0.387864
0.0386013,3845.39,0.727126,0.387822
0.0386111,3844.61,0.725763,0.387779
0.038621,3843.83,0.724402,0.387737
0.0386309,3843.06,0.723044,0.387695
0.0386407,3842.28,0.721689,0.387652
0.0386505,3841.51,0.720336,0.38761
0.0386604,3840.74,0.718987,0.387568
0.0386702,3839.96,0.71764,0.387526
0.0386801,3839.19,0.716297,0.387483
0.03869,3838.42,0.714956,0.387441
0.0386998,3837.64,0.713618,0.387399
0.0387096,3836.87,0.712282,0.387357
0.0387195,3836.1,0.71095,0.387315
0.0387293,3835.33,0.70962,0.387273
0.0387392,3834.56,0.708293,0.38723
0.0387491,3833.79,0.706969,0.387188
0.0387589,3833.02,0.705648,0.387146
0.0387687,3832.25,0.70433,0.387104
0.0387786,3831.48,0.703014,0.387062
0.0387885,3830.71,0.701701,0.38702
0.0387983,3829.95,0.700391,0.386978
0.0388081,3829.18,0.699083,0.386936
0.038818,3828.41,0.697779,0.386894
0.0388278,3827.65,0.696477,0.386852
0.0388377,3826.88,0.695178,0.38681
0.0388476,3826.11,0.693881,0.386767
0.0388574,3825.35,0.692587,0.386725
0.0388672,3824.58,0.691297,0.386683
0.0388771,3823.82,0.690008,0.386641
0.0388869,3823.06,0.688723,0.386599
0.0388968,3822.29,0.68744,0.386557
0.0389067,3821.53,0.68616,0.386516
0.0389165,3820.77,0.684882,0.386474
0.0389263,3820,0.683607,0.386432
0.0389362,3819.24,0.682335,0.38639
0.038946,3818.48,0.681066,0.386348
0.0389559,3817.72,0.679799,0.386306
0.0389658,3816.96,0.678535,0.386264
0.0389756,3816.2,0.677274,0.386222
0.0389854,3815.44,0.676015,0.38618
0.0389953,3814.68,0.674759,0.386138
0.0390052,3813.92,0.673505,0.386096
0.039015,3813.16,0.672254,0.386055
0.0390248,3812.41,0.671006,0.386013
0.0390347,3811.65,0.66976,0.385971
0.0390445,3810.89,0.668517,0.385929
0.0390544,3810.13,0.667277,0.385887
0.0390643,3809.38,0.666039,0.385846
0.0390741,3808.62,0.664804,0.385804
0.0390839,3807.87,0.663571,0.385762
0.0390938,3807.11,0.662341,0.38572
0.0391036,3806.36,0.661114,0.385679
0.0391135,3805.6,0.659889,0.385637
0.0391234,3804.85,0.658666,0.385595
0.0391332,3804.1,0.657447,0.385553
0.039143,3803.34,0.65623,0.385512
0.0391529,3802.59,0.655015,0.38547
0.0391627,3801.84,0.653803,0.385428
0.0391726,3801.09,0.652593,0.385387
0.0391825,3800.34,0.651386,0.385345
0.0391923,3799.59,0.650182,0.385303
0.0392021,3798.84,0.64898,0.385262
0.039212,3798.09,0.64778,0.38522
0.0392218,3797.34,0.646583,0.385178
0.0392317,3796.59,0.645389,0.385137
0.0392416,3795.84,0.644197,0.385095
0.0392514,3795.09,0.643007,0.385054
0.0392612,3794.34,0.64182,0.385012
0.0392711,3793.6,0.640636,0.38497
0.039281,3792.85,0.639454,0.384929
0.0392908,3792.1,0.640927,0.384887
0.0393006,3791.36,0.643123,0.384846
0.0393105,3790.61,0.645321,0.384804
0.0393203,3789.87,0.647519,0.384763
0.0393302,3789.12,0.649719,0.384721
0.0393401,3788.38,0.651919,0.38468
0.0393499,3787.63,0.654121,0.384638
0.0393597,3786.89,0.656323,0.384597
0.0393696,3786.15,0.658526,0.384555
0.0393794,3785.4,0.66073,0.384514
0.0393893,3784.66,0.662934,0.384472
0.0393992,3783.92,0.665139,0.384431
0.039409,3783.18,0.667345,0.38439
0.0394188,3782.44,0.669552,0.384348
0.0394287,3781.7,0.671759,0.384307
0.0394385,3780.96,0.673967,0.384265
0.0394484,3780.22,0.676175,0.384224
0.0394583,3779.48,0.678384,0.384183
0.0394681,3778.74,0.680594,0.384141
0.0394779,3778,0.682804,0.3841
0.0394878,3777.26,0.685014,0.384059
0.0394977,3776.53,0.687225,0.384017
0.0395075,3775.79,0.689436,0.383976
0.0395173,3775.05,0.691647,0.383935
0.0395272,3774.32,0.693859,0.383893
0.039537,3773.58,0.696071,0.383852
0.0395469,3772.84,0.698283,0.383811
0.0395568,3772.11,0.700496,0.38377
0.0395666,3771.37,0.702708,0.383728
0.0395764,3770.64,0.704921,0.383687
0.0395863,3769.91,0.707134,0.383646
0.0395961,3769.17,0.709347,0.383605
0.039606,3768.44,0.71156,0.383564
0.0396159,3767.71,0.713773,0.383522
0.0396257,3766.97,0.715986,0.383481
0.0396355,3766.24,0.718199,0.38344
0.0396454,3765.51,0.720412,0.383399
0.0396552,3764.78,0.722625,0.383358
0.0396651,3764.05,0.724837,0.383317
0.039675,3763.32,0.72705,0.383275
0.0396848,3762.59,0.729262,0.383234
0.0396946,3761.86,0.731474,0.383193
0.0397045,3761.13,0.733686,0.383152
0.0397143,3760.4,0.735897,0.383111
0.0397242,3759.67,0.738108,0.38307
0.039734,3758.95,0.740319,0.383029
0.0397439,3758.22,0.742529,0.382988
0.0397537,3757.49,0.744739,0.382947
0.0397636,3756.76,0.746949,0.382906
0.0397735,3756.04,0.749158,0.382865
0.0397833,3755.31,0.751366,0.382824
0.0397931,3754.59,0.753574,0.382783
0.039803,3753.86,0.755781,0.382742
0.0398128,3753.14,0.757988,0.382701
0.0398227,3752.41,0.760194,0.38266
0.0398326,3751.69,0.762399,0.382619
0.0398424,3750.97,0.764603,0.382578
0.0398522,3750.24,0.766807,0.382537
0.0398621,3749.52,0.76901,0.382496
0.0398719,3748.8,0.771212,0.382455
0.0398818,3748.08,0.773414,0.382414
0.0398917,3747.36,0.775614,0.382373
0.0399015,3746.63,0.777813,0.382332
0.0399113,3745.91,0.780012,0.382291
0.0399212,3745.19,0.782209,0.38225
0.039931,3744.47,0.784406,0.38221
0.0399409,3743.76,0.786601,0.382169
0.0399508,3743.04,0.788796,0.382128
0.0399606,3742.32,0.790989,0.382087
0.0399704,3741.6,0.793181,0.382046
0.0399803,3740.88,0.795372,0.382005
0.0399902,3740.16,0.797562,0.381965
0.04,3739.45,0.79975,0.381924
